core	gpu	HostToDevice	DeviceToHost
21	3	0.000046	0.000068
22	0	0.000046	0.000048
22	1	0.000047	0.000049
22	2	0.000046	0.000066
22	3	0.000046	0.000068
23	0	0.000046	0.000048
23	1	0.000047	0.000050
23	2	0.000046	0.000067
23	3	0.000046	0.000067
24	0	0.000047	0.000048
24	1	0.000047	0.000049
24	2	0.000046	0.000066
24	3	0.000046	0.000066
25	0	0.000046	0.000048
25	1	0.000047	0.000049
25	2	0.000046	0.000065
25	3	0.000046	0.000067
26	0	0.000048	0.000048
26	1	0.000047	0.000049
26	2	0.000046	0.000065
26	3	0.000046	0.000066
27	0	0.000046	0.000048
27	1	0.000047	0.000049
27	2	0.000046	0.000064
27	3	0.000046	0.000065
28	0	0.000046	0.000048
28	1	0.000047	0.000049
28	2	0.000046	0.000063
28	3	0.000046	0.000064
29	0	0.000046	0.000048
29	1	0.000047	0.000049
29	2	0.000046	0.000064
29	3	0.000046	0.000065
30	0	0.000046	0.000048
30	1	0.000047	0.000049
30	2	0.000046	0.000062
30	3	0.000046	0.000063
31	0	0.000046	0.000048
31	1	0.000047	0.000049
31	2	0.000046	0.000063
31	3	0.000046	0.000064
32	0	0.000047	0.000048
32	1	0.000046	0.000049
32	2	0.000046	0.000061
32	3	0.000046	0.000061
33	0	0.000046	0.000048
33	1	0.000046	0.000049
33	2	0.000047	0.000061
33	3	0.000046	0.000062
34	0	0.000046	0.000048
34	1	0.000046	0.000049
34	2	0.000046	0.000062
34	3	0.000046	0.000061
35	0	0.000046	0.000048
35	1	0.000046	0.000049
35	2	0.000046	0.000061
35	3	0.000046	0.000061
36	0	0.000046	0.000048
36	1	0.000046	0.000049
36	2	0.000046	0.000062
36	3	0.000046	0.000062
37	0	0.000046	0.000048
37	1	0.000046	0.000049
37	2	0.000046	0.000062
37	3	0.000046	0.000063
38	0	0.000046	0.000048
38	1	0.000046	0.000049
38	2	0.000047	0.000062
38	3	0.000046	0.000062
39	0	0.000046	0.000048
39	1	0.000046	0.000049
39	2	0.000046	0.000063
39	3	0.000046	0.000062
40	0	0.000047	0.000048
40	1	0.000047	0.000049
40	2	0.000046	0.000063
40	3	0.000046	0.000062
41	0	0.000046	0.000048
41	1	0.000046	0.000049
41	2	0.000046	0.000063
41	3	0.000046	0.000061
42	0	0.000046	0.000048
42	1	0.000046	0.000049
42	2	0.000046	0.000063
42	3	0.000046	0.000062
43	0	0.000046	0.000048
43	1	0.000046	0.000049
43	2	0.000046	0.000062
43	3	0.000046	0.000063
44	0	0.000046	0.000048
44	1	0.000046	0.000049
44	2	0.000046	0.000061
44	3	0.000046	0.000063
45	0	0.000046	0.000048
45	1	0.000046	0.000049
45	2	0.000047	0.000061
45	3	0.000046	0.000063
46	0	0.000047	0.000048
46	1	0.000046	0.000049
46	2	0.000046	0.000062
46	3	0.000046	0.000062
47	0	0.000046	0.000048
47	1	0.000046	0.000049
47	2	0.000046	0.000063
47	3	0.000046	0.000061
48	0	0.000047	0.000048
48	1	0.000047	0.000049
48	2	0.000046	0.000062
48	3	0.000046	0.000062
49	0	0.000046	0.000048
49	1	0.000046	0.000049
49	2	0.000046	0.000062
49	3	0.000046	0.000062
50	0	0.000046	0.000048
50	1	0.000046	0.000049
50	2	0.000046	0.000062
50	3	0.000046	0.000062
51	0	0.000046	0.000048
51	1	0.000046	0.000049
51	2	0.000046	0.000061
51	3	0.000046	0.000062
52	0	0.000047	0.000048
52	1	0.000047	0.000049
52	2	0.000047	0.000061
52	3	0.000046	0.000062
53	0	0.000046	0.000048
53	1	0.000047	0.000049
53	2	0.000047	0.000062
53	3	0.000046	0.000063
54	0	0.000047	0.000048
54	1	0.000047	0.000049
54	2	0.000046	0.000062
54	3	0.000046	0.000063
55	0	0.000046	0.000048
55	1	0.000046	0.000049
55	2	0.000046	0.000062
55	3	0.000046	0.000062
56	0	0.000047	0.000048
56	1	0.000047	0.000049
56	2	0.000046	0.000061
56	3	0.000046	0.000062
57	0	0.000046	0.000048
57	1	0.000046	0.000049
57	2	0.000046	0.000062
57	3	0.000046	0.000062
58	0	0.000046	0.000049
58	1	0.000046	0.000049
58	2	0.000046	0.000062
58	3	0.000046	0.000062
59	0	0.000046	0.000049
59	1	0.000046	0.000049
59	2	0.000046	0.000062
59	3	0.000046	0.000063
60	0	0.000047	0.000049
60	1	0.000046	0.000049
60	2	0.000046	0.000061
60	3	0.000046	0.000062
61	0	0.000047	0.000049
61	1	0.000046	0.000049
61	2	0.000046	0.000062
61	3	0.000046	0.000060
62	0	0.000046	0.000049
62	1	0.000046	0.000049
62	2	0.000046	0.000062
62	3	0.000046	0.000060
63	0	0.000047	0.000049
63	1	0.000046	0.000049
63	2	0.000046	0.000062
63	3	0.000046	0.000061
64	0	0.000047	0.000063
64	1	0.000047	0.000064
64	2	0.000046	0.000049
64	3	0.000046	0.000047
65	0	0.000047	0.000061
65	1	0.000047	0.000064
65	2	0.000046	0.000049
65	3	0.000046	0.000047
66	0	0.000047	0.000061
66	1	0.000047	0.000064
66	2	0.000046	0.000049
66	3	0.000046	0.000047
67	0	0.000047	0.000062
67	1	0.000047	0.000063
67	2	0.000046	0.000049
67	3	0.000046	0.000047
68	0	0.000047	0.000062
68	1	0.000047	0.000062
68	2	0.000046	0.000049
68	3	0.000046	0.000047
69	0	0.000048	0.000063
69	1	0.000047	0.000062
69	2	0.000046	0.000049
69	3	0.000046	0.000047
70	0	0.000047	0.000063
70	1	0.000047	0.000062
70	2	0.000046	0.000049
70	3	0.000046	0.000047
71	0	0.000047	0.000062
71	1	0.000047	0.000063
71	2	0.000046	0.000049
71	3	0.000046	0.000047
72	0	0.000047	0.000063
72	1	0.000047	0.000063
72	2	0.000046	0.000049
72	3	0.000046	0.000047
73	0	0.000047	0.000062
73	1	0.000047	0.000063
73	2	0.000046	0.000049
73	3	0.000046	0.000047
74	0	0.000047	0.000063
74	1	0.000047	0.000063
74	2	0.000046	0.000049
74	3	0.000046	0.000047
75	0	0.000047	0.000063
75	1	0.000047	0.000062
75	2	0.000046	0.000049
75	3	0.000046	0.000047
76	0	0.000047	0.000063
76	1	0.000047	0.000063
76	2	0.000046	0.000049
76	3	0.000046	0.000047
77	0	0.000047	0.000063
77	1	0.000047	0.000063
77	2	0.000046	0.000049
77	3	0.000046	0.000047
78	0	0.000047	0.000063
78	1	0.000047	0.000064
78	2	0.000046	0.000049
78	3	0.000046	0.000047
79	0	0.000047	0.000063
79	1	0.000047	0.000063
79	2	0.000046	0.000049
79	3	0.000046	0.000047
80	0	0.000047	0.000064
80	1	0.000047	0.000064
80	2	0.000046	0.000049
80	3	0.000046	0.000047
81	0	0.000047	0.000063
81	1	0.000047	0.000064
81	2	0.000046	0.000049
81	3	0.000046	0.000047
82	0	0.000047	0.000063
82	1	0.000047	0.000063
82	2	0.000046	0.000049
82	3	0.000046	0.000047
83	0	0.000047	0.000063
83	1	0.000047	0.000065
83	2	0.000046	0.000049
83	3	0.000046	0.000047
84	0	0.000047	0.000063
84	1	0.000047	0.000066
84	2	0.000046	0.000049
84	3	0.000046	0.000047
85	0	0.000047	0.000063
85	1	0.000047	0.000066
85	2	0.000046	0.000049
85	3	0.000046	0.000047
86	0	0.000047	0.000062
86	1	0.000047	0.000065
86	2	0.000046	0.000049
86	3	0.000046	0.000047
87	0	0.000047	0.000063
87	1	0.000047	0.000065
87	2	0.000046	0.000049
87	3	0.000046	0.000047
88	0	0.000047	0.000063
88	1	0.000047	0.000064
88	2	0.000046	0.000049
88	3	0.000046	0.000047
89	0	0.000047	0.000062
89	1	0.000047	0.000064
89	2	0.000046	0.000049
89	3	0.000046	0.000048
90	0	0.000047	0.000062
90	1	0.000047	0.000064
90	2	0.000046	0.000049
90	3	0.000046	0.000049
91	0	0.000047	0.000063
91	1	0.000047	0.000063
91	2	0.000046	0.000049
91	3	0.000046	0.000049
92	0	0.000046	0.000063
92	1	0.000047	0.000064
92	2	0.000046	0.000049
92	3	0.000046	0.000049
93	0	0.000047	0.000063
93	1	0.000047	0.000062
93	2	0.000046	0.000049
93	3	0.000046	0.000049
94	0	0.000047	0.000063
94	1	0.000047	0.000062
94	2	0.000046	0.000049
94	3	0.000048	0.000049
95	0	0.000046	0.000064
95	1	0.000049	0.000063
95	2	0.000046	0.000049
95	3	0.000046	0.000049
96	0	0.000047	0.000068
96	1	0.000047	0.000068
96	2	0.000046	0.000049
96	3	0.000046	0.000049
97	0	0.000047	0.000067
97	1	0.000047	0.000068
97	2	0.000046	0.000049
97	3	0.000046	0.000049
98	0	0.000047	0.000068
98	1	0.000047	0.000068
98	2	0.000046	0.000049
98	3	0.000046	0.000049
99	0	0.000047	0.000067
99	1	0.000047	0.000067
99	2	0.000046	0.000049
99	3	0.000046	0.000049
100	0	0.000047	0.000067
100	1	0.000047	0.000067
100	2	0.000046	0.000049
100	3	0.000046	0.000049
101	0	0.000047	0.000067
101	1	0.000047	0.000067
101	2	0.000046	0.000049
101	3	0.000046	0.000049
102	0	0.000047	0.000067
102	1	0.000047	0.000067
102	2	0.000046	0.000049
102	3	0.000046	0.000049
103	0	0.000047	0.000067
103	1	0.000047	0.000067
103	2	0.000046	0.000049
103	3	0.000046	0.000049
104	0	0.000047	0.000067
104	1	0.000047	0.000067
104	2	0.000046	0.000049
104	3	0.000046	0.000049
105	0	0.000047	0.000067
105	1	0.000047	0.000067
105	2	0.000046	0.000049
105	3	0.000046	0.000049
106	0	0.000047	0.000066
106	1	0.000047	0.000066
106	2	0.000046	0.000049
106	3	0.000046	0.000049
107	0	0.000047	0.000066
107	1	0.000047	0.000067
107	2	0.000047	0.000049
107	3	0.000046	0.000049
108	0	0.000047	0.000065
108	1	0.000047	0.000066
108	2	0.000047	0.000049
108	3	0.000046	0.000049
109	0	0.000047	0.000066
109	1	0.000047	0.000064
109	2	0.000046	0.000049
109	3	0.000046	0.000049
110	0	0.000047	0.000064
110	1	0.000047	0.000063
110	2	0.000046	0.000049
110	3	0.000046	0.000049
111	0	0.000047	0.000064
111	1	0.000047	0.000064
111	2	0.000046	0.000049
111	3	0.000046	0.000049
112	0	0.000047	0.000065
112	1	0.000047	0.000064
112	2	0.000046	0.000049
112	3	0.000046	0.000049
113	0	0.000047	0.000065
113	1	0.000047	0.000064
113	2	0.000046	0.000049
113	3	0.000046	0.000049
114	0	0.000047	0.000066
114	1	0.000047	0.000065
114	2	0.000046	0.000049
114	3	0.000046	0.000049
115	0	0.000047	0.000065
115	1	0.000047	0.000065
115	2	0.000046	0.000049
115	3	0.000046	0.000049
116	0	0.000049	0.000066
116	1	0.000047	0.000065
116	2	0.000046	0.000049
116	3	0.000046	0.000049
117	0	0.000047	0.000065
117	1	0.000047	0.000064
117	2	0.000046	0.000049
117	3	0.000046	0.000049
118	0	0.000046	0.000067
118	1	0.000047	0.000067
118	2	0.000046	0.000049
118	3	0.000046	0.000049
119	0	0.000047	0.000070
119	1	0.000047	0.000069
119	2	0.000046	0.000049
119	3	0.000046	0.000049
120	0	0.000047	0.000070
120	1	0.000047	0.000070
120	2	0.000046	0.000049
120	3	0.000046	0.000049
121	0	0.000047	0.000070
121	1	0.000047	0.000069
121	2	0.000047	0.000049
121	3	0.000046	0.000049
122	0	0.000047	0.000069
122	1	0.000047	0.000069
122	2	0.000046	0.000049
122	3	0.000046	0.000049
123	0	0.000047	0.000069
123	1	0.000047	0.000070
123	2	0.000046	0.000049
123	3	0.000046	0.000049
124	0	0.000046	0.000069
124	1	0.000047	0.000069
124	2	0.000048	0.000049
124	3	0.000046	0.000049
125	0	0.000047	0.000069
125	1	0.000047	0.000069
125	2	0.000046	0.000049
125	3	0.000046	0.000049
126	0	0.000047	0.000068
126	1	0.000046	0.000070
126	2	0.000046	0.000049
126	3	0.000046	0.000049
127	0	0.000047	0.000068
127	1	0.000047	0.000069
127	2	0.000046	0.000049
127	3	0.000046	0.000049
