core	gpu	HostToDevice	DeviceToHost
39	2	0.000055	0.000053
39	3	0.000060	0.000056
40	0	0.000058	0.000056
40	1	0.000055	0.000053
40	2	0.000055	0.000054
40	3	0.000055	0.000056
41	0	0.000056	0.000056
41	1	0.000055	0.000053
41	2	0.000055	0.000053
41	3	0.000060	0.000056
42	0	0.000059	0.000056
42	1	0.000057	0.000053
42	2	0.000057	0.000054
42	3	0.000056	0.000056
43	0	0.000057	0.000056
43	1	0.000056	0.000053
43	2	0.000055	0.000053
43	3	0.000055	0.000056
44	0	0.000059	0.000056
44	1	0.000057	0.000053
44	2	0.000056	0.000054
44	3	0.000055	0.000056
45	0	0.000057	0.000055
45	1	0.000055	0.000053
45	2	0.000055	0.000053
45	3	0.000059	0.000056
46	0	0.000060	0.000056
46	1	0.000057	0.000053
46	2	0.000057	0.000054
46	3	0.000056	0.000056
47	0	0.000058	0.000055
47	1	0.000056	0.000053
47	2	0.000055	0.000053
47	3	0.000055	0.000056
48	0	0.000059	0.000056
48	1	0.000057	0.000053
48	2	0.000056	0.000054
48	3	0.000056	0.000056
49	0	0.000057	0.000055
49	1	0.000055	0.000053
49	2	0.000055	0.000054
49	3	0.000059	0.000056
50	0	0.000060	0.000056
50	1	0.000058	0.000053
50	2	0.000057	0.000054
50	3	0.000056	0.000056
51	0	0.000057	0.000055
51	1	0.000056	0.000053
51	2	0.000055	0.000054
51	3	0.000060	0.000056
52	0	0.000058	0.000056
52	1	0.000060	0.000055
52	2	0.000059	0.000054
52	3	0.000057	0.000056
53	0	0.000058	0.000056
53	1	0.000056	0.000053
53	2	0.000055	0.000054
53	3	0.000059	0.000056
54	0	0.000058	0.000056
54	1	0.000057	0.000054
54	2	0.000055	0.000055
54	3	0.000059	0.000057
55	0	0.000060	0.000056
55	1	0.000058	0.000053
55	2	0.000057	0.000054
55	3	0.000056	0.000056
56	0	0.000059	0.000056
56	1	0.000056	0.000053
56	2	0.000056	0.000054
56	3	0.000055	0.000057
57	0	0.000056	0.000056
57	1	0.000055	0.000053
57	2	0.000055	0.000054
57	3	0.000060	0.000056
58	0	0.000060	0.000056
58	1	0.000058	0.000053
58	2	0.000057	0.000054
58	3	0.000056	0.000057
59	0	0.000058	0.000056
59	1	0.000055	0.000053
59	2	0.000055	0.000054
59	3	0.000054	0.000056
60	0	0.000059	0.000056
60	1	0.000057	0.000053
60	2	0.000057	0.000054
60	3	0.000055	0.000057
61	0	0.000057	0.000056
61	1	0.000056	0.000053
61	2	0.000055	0.000054
61	3	0.000060	0.000056
62	0	0.000059	0.000056
62	1	0.000058	0.000053
62	2	0.000057	0.000054
62	3	0.000057	0.000057
63	0	0.000056	0.000056
63	1	0.000055	0.000053
63	2	0.000055	0.000054
63	3	0.000055	0.000056
64	0	0.000061	0.000065
64	1	0.000060	0.000057
64	2	0.000059	0.000058
64	3	0.000056	0.000057
65	0	0.000058	0.000062
65	1	0.000055	0.000057
65	2	0.000054	0.000053
65	3	0.000059	0.000056
66	0	0.000055	0.000060
66	1	0.000059	0.000057
66	2	0.000057	0.000053
66	3	0.000057	0.000057
67	0	0.000058	0.000058
67	1	0.000055	0.000057
67	2	0.000059	0.000053
67	3	0.000059	0.000056
68	0	0.000058	0.000057
68	1	0.000060	0.000057
68	2	0.000058	0.000053
68	3	0.000057	0.000057
69	0	0.000059	0.000057
69	1	0.000056	0.000057
69	2	0.000055	0.000053
69	3	0.000055	0.000056
70	0	0.000056	0.000057
70	1	0.000059	0.000057
70	2	0.000057	0.000053
70	3	0.000055	0.000057
71	0	0.000057	0.000057
71	1	0.000060	0.000057
71	2	0.000058	0.000052
71	3	0.000057	0.000056
72	0	0.000057	0.000057
72	1	0.000059	0.000057
72	2	0.000058	0.000057
72	3	0.000056	0.000056
73	0	0.000057	0.000057
73	1	0.000055	0.000057
73	2	0.000059	0.000056
73	3	0.000057	0.000056
74	0	0.000058	0.000057
74	1	0.000056	0.000057
74	2	0.000055	0.000056
74	3	0.000059	0.000056
75	0	0.000056	0.000057
75	1	0.000059	0.000057
75	2	0.000058	0.000056
75	3	0.000056	0.000056
76	0	0.000060	0.000057
76	1	0.000057	0.000057
76	2	0.000057	0.000056
76	3	0.000059	0.000057
77	0	0.000056	0.000057
77	1	0.000060	0.000057
77	2	0.000058	0.000056
77	3	0.000056	0.000056
78	0	0.000057	0.000057
78	1	0.000055	0.000057
78	2	0.000059	0.000056
78	3	0.000057	0.000056
79	0	0.000058	0.000057
79	1	0.000056	0.000057
79	2	0.000055	0.000056
79	3	0.000059	0.000056
80	0	0.000059	0.000057
80	1	0.000060	0.000058
80	2	0.000058	0.000056
80	3	0.000057	0.000056
81	0	0.000057	0.000057
81	1	0.000056	0.000057
81	2	0.000059	0.000056
81	3	0.000059	0.000056
82	0	0.000058	0.000057
82	1	0.000056	0.000057
82	2	0.000055	0.000057
82	3	0.000059	0.000056
83	0	0.000060	0.000057
83	1	0.000059	0.000057
83	2	0.000057	0.000056
83	3	0.000055	0.000056
84	0	0.000060	0.000057
84	1	0.000057	0.000057
84	2	0.000055	0.000056
84	3	0.000059	0.000056
85	0	0.000055	0.000057
85	1	0.000059	0.000057
85	2	0.000058	0.000056
85	3	0.000056	0.000056
86	0	0.000056	0.000057
86	1	0.000059	0.000057
86	2	0.000057	0.000056
86	3	0.000055	0.000056
87	0	0.000057	0.000057
87	1	0.000059	0.000057
87	2	0.000058	0.000056
87	3	0.000056	0.000056
88	0	0.000055	0.000057
88	1	0.000058	0.000057
88	2	0.000058	0.000056
88	3	0.000055	0.000057
89	0	0.000057	0.000057
89	1	0.000055	0.000057
89	2	0.000059	0.000056
89	3	0.000057	0.000056
90	0	0.000059	0.000057
90	1	0.000057	0.000057
90	2	0.000055	0.000056
90	3	0.000059	0.000056
91	0	0.000055	0.000057
91	1	0.000060	0.000056
91	2	0.000057	0.000056
91	3	0.000056	0.000056
92	0	0.000060	0.000058
92	1	0.000058	0.000057
92	2	0.000056	0.000056
92	3	0.000059	0.000057
93	0	0.000055	0.000057
93	1	0.000060	0.000057
93	2	0.000058	0.000056
93	3	0.000057	0.000056
94	0	0.000057	0.000057
94	1	0.000056	0.000057
94	2	0.000059	0.000056
94	3	0.000057	0.000057
95	0	0.000058	0.000057
95	1	0.000056	0.000057
95	2	0.000055	0.000056
95	3	0.000059	0.000056
96	0	0.000058	0.000057
96	1	0.000060	0.000058
96	2	0.000060	0.000056
96	3	0.000057	0.000057
97	0	0.000057	0.000057
97	1	0.000056	0.000057
97	2	0.000059	0.000056
97	3	0.000057	0.000056
98	0	0.000059	0.000057
98	1	0.000056	0.000057
98	2	0.000055	0.000056
98	3	0.000059	0.000057
99	0	0.000056	0.000057
99	1	0.000058	0.000056
99	2	0.000057	0.000056
99	3	0.000056	0.000056
100	0	0.000060	0.000057
100	1	0.000057	0.000056
100	2	0.000055	0.000056
100	3	0.000059	0.000057
101	0	0.000055	0.000057
101	1	0.000060	0.000057
101	2	0.000058	0.000056
101	3	0.000056	0.000056
102	0	0.000056	0.000057
102	1	0.000060	0.000057
102	2	0.000057	0.000057
102	3	0.000059	0.000057
103	0	0.000056	0.000057
103	1	0.000060	0.000056
103	2	0.000057	0.000056
103	3	0.000056	0.000056
104	0	0.000060	0.000057
104	1	0.000057	0.000057
104	2	0.000056	0.000056
104	3	0.000059	0.000056
105	0	0.000056	0.000057
105	1	0.000059	0.000057
105	2	0.000057	0.000056
105	3	0.000056	0.000056
106	0	0.000057	0.000057
106	1	0.000060	0.000057
106	2	0.000058	0.000056
106	3	0.000057	0.000056
107	0	0.000058	0.000057
107	1	0.000056	0.000056
107	2	0.000055	0.000056
107	3	0.000058	0.000056
108	0	0.000057	0.000057
108	1	0.000059	0.000057
108	2	0.000058	0.000057
108	3	0.000056	0.000056
109	0	0.000057	0.000057
109	1	0.000056	0.000057
109	2	0.000060	0.000056
109	3	0.000058	0.000056
110	0	0.000059	0.000057
110	1	0.000056	0.000057
110	2	0.000060	0.000056
110	3	0.000058	0.000056
111	0	0.000058	0.000057
111	1	0.000056	0.000057
111	2	0.000055	0.000056
111	3	0.000059	0.000056
112	0	0.000059	0.000057
112	1	0.000060	0.000058
112	2	0.000058	0.000056
112	3	0.000056	0.000057
113	0	0.000058	0.000057
113	1	0.000056	0.000056
113	2	0.000054	0.000056
113	3	0.000059	0.000056
114	0	0.000059	0.000057
114	1	0.000057	0.000057
114	2	0.000056	0.000056
114	3	0.000059	0.000056
115	0	0.000055	0.000057
115	1	0.000059	0.000057
115	2	0.000057	0.000056
115	3	0.000055	0.000056
116	0	0.000060	0.000057
116	1	0.000057	0.000057
116	2	0.000059	0.000057
116	3	0.000059	0.000056
117	0	0.000060	0.000056
117	1	0.000058	0.000057
117	2	0.000056	0.000056
117	3	0.000055	0.000056
118	0	0.000059	0.000057
118	1	0.000059	0.000057
118	2	0.000056	0.000056
118	3	0.000057	0.000056
119	0	0.000058	0.000057
119	1	0.000060	0.000057
119	2	0.000059	0.000056
119	3	0.000057	0.000056
120	0	0.000056	0.000057
120	1	0.000060	0.000057
120	2	0.000057	0.000056
120	3	0.000055	0.000057
121	0	0.000057	0.000057
121	1	0.000059	0.000057
121	2	0.000059	0.000056
121	3	0.000057	0.000056
122	0	0.000058	0.000057
122	1	0.000060	0.000057
122	2	0.000058	0.000056
122	3	0.000057	0.000056
123	0	0.000058	0.000057
123	1	0.000055	0.000057
123	2	0.000058	0.000056
123	3	0.000058	0.000056
124	0	0.000056	0.000057
124	1	0.000058	0.000057
124	2	0.000057	0.000056
124	3	0.000056	0.000057
125	0	0.000056	0.000057
125	1	0.000060	0.000058
125	2	0.000058	0.000056
125	3	0.000057	0.000056
126	0	0.000058	0.000057
126	1	0.000056	0.000057
126	2	0.000059	0.000056
126	3	0.000058	0.000056
127	0	0.000058	0.000057
127	1	0.000057	0.000057
127	2	0.000055	0.000056
127	3	0.000059	0.000056
